Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2022-12-20,1.4424872420376473,0.8908156116785784,0.8380041287731703,-1.8006505633000534,-0.13519407245111678,-0.4648038409803863,-2.3238378933935793,3.085186129456568,1.4866744525809004,-3.9008398525967145,-0.4410040955443155,-2.5041619099511103,-1.147204105635025,-2.095250734737209,-2.2786452901303926,-2.5108235461037003,1.4759204458150152,-5.745107789860422,-5.046516512538377,-3.4893466713281946,-2.1517919415916666,-4.89334770101704,0.05400714564554102,0.4126096074110617,-1.317418027392248,1.084455265649666,3.0172658892766977,2.076084945426437,-1.7149005693829922,0.02931569769109786,-0.49297691624140155,-2.7626820808771955,4.629623419385044,-2.083280671050602,-4.690872208381352,2.4653398473337194,-4.078452586429686,4.9602839210607055,-3.471737394204002,-1.2422806583568153,-2.412725576936408,2.455374089739338,-1.6638857308426147,-2.0132246766085333,-2.599624304654025,-3.4119257396271516,-2.149758014425145,-0.9719421681617831,-1.1111181997317685,-3.4825190196646285,-2.2935323449438694,-2.1312230588937577
2022-12-21,2.215550210917251,2.209481047538588,2.038955148606869,-1.486525893975928,0.4884854887220437,0.14180298181255588,-1.892265333803833,4.489669129826543,2.273122172311903,-4.321536013320731,0.14496985870786777,-1.5180313351240533,-0.7805708216271371,-1.2914643763211635,-0.441038644537297,-1.1813429906386759,1.3051385668217665,-4.19745209346409,-4.039577603757611,-0.7232632649029049,-1.49716445977228,-3.073366409349293,0.7320102131777827,1.0236121903030921,-0.2934315705049071,2.472308478699049,2.7660043950899857,1.6651628912289747,-1.4459357341396624,1.1241709656179217,-0.5870452576601084,-1.737722141229614,4.604149370731516,-1.0171684765941178,-3.5511809819145506,2.3384124536442408,-2.1154897044890966,4.742885327007512,-2.559905333679347,-0.5407797889427157,-0.9650783667485288,2.919121271061016,-1.0934820240769287,-0.8687121949148894,-1.9671633685658445,-3.3416576777968006,-0.7810634619438297,-0.5791509102347316,0.23212373050893892,-3.416311457140863,-1.1624477380242866,-0.9618125283036484
2022-12-22,1.6739249638402276,0.7512482953118086,-0.8212930337402644,-3.4922697787872856,-2.1637829347655333,-1.1018023385600115,-3.177954582628785,2.932258882818288,3.2413555654873094,-4.518743002607411,-1.2955748294682463,-3.547093324132164,-2.587081468867054,-4.343099383563389,0.4080718504362329,-2.4411902472711944,0.6604250560266477,-6.12354383619593,-5.358178023397605,-2.1687863941413914,-2.89726506385955,-5.971375019464398,-0.6186169129486625,0.17598639275167957,-1.8690467464858938,-0.5056652906105711,2.2176659328509,0.5036682336374699,-3.0287885800277112,-0.3486860590173119,-1.4032930006444466,-2.968328122917289,3.8303362022008227,-1.5872233044967778,-5.646176043766014,1.6365660534469586,-4.0751545685988075,4.223458053274267,-3.238890862109315,-2.12149846641104,-2.7377925813529798,1.3523634874155508,-2.46079516001753,-2.4828174603564053,-2.0814968342843145,-4.927044262642494,-3.0928393309858278,-0.762353759466928,-1.1753036191389028,-4.249301300701292,-3.794341469270626,-2.6112617701793797
2022-12-23,1.182824311131015,0.4393054225675484,-0.986313918944789,-3.254233484989438,-2.500536622734594,-0.8473956370934066,-2.2726444915900212,2.649651434167403,2.829581832847837,-3.975381151885491,-1.3309316846610162,-1.4996235104834532,-2.0546022257445027,-5.233387252955271,0.3119520996644155,-2.708904514921837,0.11372655798491957,-5.873455618130145,-5.791958926767245,-2.4227628957172693,-2.4636517797803834,-5.489930114606036,-0.6329829055104256,0.32221825460736675,-2.2613735465821074,-0.49163816267134547,2.6819396065142045,0.8636747653288512,-1.7429078155390538,-0.5678966851539711,-1.3642326147370418,-3.3316946877939904,4.341928185589275,-1.8609047763179556,-5.195936710517582,1.8056558435114642,-3.1705458693190525,3.972127911763862,-2.646312077116816,-2.1868830130687704,-3.065700858898728,1.7179853122787168,-3.2416028609641283,-2.517969480234322,-2.231882220313834,-4.114492583883844,-3.672782651657263,-0.24536776120072804,-1.32808855529509,-4.992491576988051,-1.976874507170734,-2.6142822377463273
2022-12-27,0.9087369558190124,0.2442065251950716,-0.8896322720633882,-3.4741298218974626,-2.5533386005069874,-0.7410526355675575,-2.572165272367631,2.0981792386210376,3.5309129045722063,-3.98414693346145,-1.0460981697573832,-0.8176407783007409,-1.5903094464975982,-4.898191371324279,0.4780061795905208,-2.280330837849932,-0.3258866295450226,-6.827548455852144,-6.8656959132577,-1.9450224876652775,-2.0289806185700985,-5.266759043003362,-0.7637155057824705,0.16433220998324666,-2.1593633415162974,-0.5565059621310461,2.773157433103326,0.8356593607953878,-1.7688396878365908,-0.5751365325646012,0.022616202824317966,-3.792065332171108,4.032498278951521,-2.94153572786403,-5.017241291633059,2.775876223696064,-2.6074072509337367,4.547004919327289,-2.2778197377004172,-2.41056756532447,-3.035391607224519,1.726978265901102,-3.544820040597485,-2.7341249041295415,-1.8390183328541816,-4.060831988896014,-3.372821038244898,-0.34985024144157606,-1.7320545968937648,-4.656507006015532,-1.126734357666285,-2.834994986357768
2022-12-28,1.3628304289498103,0.09543576006633808,-0.629532266566653,-3.1878687567288257,-2.291000774904704,-0.2175975651459519,-2.3579275208833987,3.3335686456436933,2.603975648791613,-3.6856176066977246,-1.2289851030749783,-0.21958389986625174,-0.9654489569206122,-4.681563692480872,0.36850567402864776,-1.5735635963417003,0.13364686379594953,-6.757201570557499,-6.203543573009805,-2.133255946325114,-2.123660289499411,-5.088929570383835,-0.8550514477342797,-0.31768275565570414,-0.7987547075302163,-0.4209441920774832,2.6993621772819485,0.5291924252615033,-1.729510878848183,-0.2535458431348512,-0.3080997820447641,-3.1538989264782584,2.5042819796259295,-2.762549319278404,-4.406509484754538,3.0165996155708434,-2.0863704334378785,3.1693110167780634,-1.5865258850297277,-2.1743768678540687,-2.8215895039514622,1.7773544050951635,-2.950000268771934,-2.56152020130444,-1.706006565087827,-4.3920480597461635,-3.1143566474272273,-0.005853149940087005,-1.4608543320676628,-4.613554800643788,-0.528046666486797,-2.6662239688095006
2022-12-29,2.6858429596338276,1.2594764442530761,0.3409433246367385,-2.4371823411108187,-1.3556906753912221,0.7241111582419085,-2.3950075969684987,2.7693065458887847,3.623877506736276,-3.286882045452407,-0.9080071910893518,-0.559207152079724,-0.6501447109449768,-3.258422307244546,-0.08771433755964442,-0.7283923308462752,0.24627701207562708,-5.342178476066832,-5.898582657027951,-0.47854265943513125,-1.832738280912904,-3.906936391298851,-0.08161680459571903,0.8911505557585978,-1.5419499569737123,0.6323790050432385,3.2154945975176745,0.9566856781391981,-0.9341242314740282,0.8105487208624337,0.6741252340302266,-2.587000250283838,2.027339635242224,-2.980271728268347,-2.685854892227195,1.9213288766072527,-2.4239039116519057,4.31412415039784,-0.34258521047228185,-1.8789459623625937,-1.711630263571986,2.2117618291254866,-0.8192294651188438,-1.327171935992304,-1.5511706919787343,-3.698360317094842,-1.9015721594254833,-0.5527261099954319,-0.1347085215057357,-3.072897383515555,-0.4821719649288201,-1.4571426982081495
2022-12-30,1.2305753748295702,-0.8426898331866132,-1.960823549655658,-4.229404409408785,-3.329692872762655,-0.9544717851893556,-3.561846020109076,2.38630628215488,1.5403399688977029,-3.620684412446704,-3.092919247551208,-0.8429452180205022,-1.5545750941726835,-4.256154585791436,-1.6076888411164538,-0.8562091321577717,-1.0098229191206791,-6.303911244178212,-6.968207145119071,-0.8256346121410819,-2.8597303581525177,-6.203944046330656,-2.362600983158421,-0.7409720975486618,-1.9288027759222428,-1.2280773260776763,0.8681712379503596,0.27237200039943604,-2.7082518132937463,-1.2650339877530523,-1.3338532421485416,-2.8284220861140366,1.2274710040903467,-4.409367676923631,-5.34934344282093,0.38929224039218013,-3.012498399438392,1.8049216169526028,-1.4907834588213602,-3.651010427855585,-5.048362891865796,1.7262696379235134,-2.2103324988948114,-3.865136592277076,-2.546076545175038,-4.9272951693776825,-4.602681310527927,-2.7061062728599303,-2.6707788408477593,-3.6577834720528184,-0.3410584543703113,-3.991381786180183
2023-01-03,0.9439738021473925,-0.7011629031395374,-2.296278381096374,-5.298689749292848,-2.861804731632868,-0.9781082355539766,-3.7744987016152813,3.90798675779659,1.6106104122491067,-2.4084574803945062,-2.984808882695458,-1.9032857365430254,-1.268023406567794,-3.557859421537379,-0.2764107813287732,0.050198647756681807,-1.4633321992067037,-6.037498645972354,-5.936115942544252,-0.5346914968011631,-2.6904542967245844,-5.105219136868358,-3.2179577161993085,-0.25687545861408106,-0.48279609225332,-1.06555998857364,1.0962836682373829,-0.7802285585421563,-3.442752073812072,-2.1556385748926705,-1.2978012031602986,-1.4584163423927596,1.6124290854304937,-3.9000900715263693,-3.7974055649080234,1.3453404276555176,-3.1341159029520997,1.745485420057757,-1.0564489836911881,-3.048410687626895,-5.989349910507891,1.0655232760713549,-3.7508943647007285,-4.098757576509851,-1.1879933749365006,-5.542469029579121,-4.424585682368999,-2.0962017397626775,-2.785904461338812,-3.168515638439794,-1.6079525694248615,-4.204256887797995
2023-01-04,1.6446596942341447,0.13026674504083696,-0.6379230422903724,-5.450976173139946,-1.8985516675245726,-1.3096109320096105,-2.001424549453582,3.9455509095610766,1.696191285625207,-0.5629717191309941,-2.6075025723434493,-2.009818699540296,-0.737990486731946,-3.197923834745419,0.41093578504943695,1.3601545076601225,-2.44007849261769,-4.438610311200434,-5.143514592201174,-0.47423213555719945,-2.094124596498066,-2.4089856973690122,-3.4742918119026993,0.7327046217994164,0.698803538770906,-0.6336699311031293,0.09830482898778747,-3.1829124740417325,-2.7222887451378783,-0.6115424885522261,-0.6205492794207899,-0.6518281132811693,2.0959472528813823,-2.8391802701552327,-0.011485412063816501,2.5140089085726447,-2.3300475105919776,1.2624912299679591,0.008634433473050403,-2.574146828647739,-3.717787725876228,-0.06373771889139808,-2.311588163747854,-3.436457993381299,0.43719716554854304,-5.323765859721116,-2.1139318277556134,-1.191991221770838,-1.2362872581077302,-1.413969152777615,-1.1087502476125608,-3.545305789111679
2023-01-05,3.0658729302474974,-0.4808970312283883,-1.9452395044069528,-5.48641544017324,-2.2218616580169908,-1.5377682525695373,-2.873543608599206,3.7598072081316105,1.6568819068594123,-0.2622475547636354,-3.0151271574716607,-0.19202512132401955,0.47641421227801345,-2.0869815106672016,1.4284320172690437,2.8337851985513978,-1.2278080088667724,-3.26804374438731,-4.66077885725099,0.20315613282545947,-2.1906221643945587,-2.2529800971809193,-3.319538834392328,0.07106859205696703,3.219985539558595,-1.127055521376209,-0.2226209777888334,-2.2413946674121075,-1.2439347756085861,-0.534236048749562,0.728565599740151,-0.5979140523534524,3.1154277043790923,-2.147383007797715,0.6279472612981524,3.2832857864831153,-0.3933945225273446,0.97019247477975,1.1287890399461078,-3.473483221391224,-3.72668082580025,0.23088160406577657,-1.9075757264462057,-3.1023788100833007,1.4006165876837984,-2.120363388834662,-2.6228978097730873,-1.818466338602835,-0.6206127161128331,0.5410043694222763,1.1138290330863538,-3.229808942463931
2023-01-06,4.920048900549081,0.3333132696667415,-0.07668002599462058,-2.915125260484446,0.12020818839112293,1.491400229957886,-1.088592287188319,6.6991724944348485,2.8875163343931507,1.296482356426537,0.2394541090498821,1.320514733357765,2.0790737139768622,0.1043187093120757,3.186962252705916,2.8937903513765195,0.739159824525208,-1.6801188860869534,-2.5446698690398653,2.592867143691456,-1.1989966636240856,0.3222173024686452,-1.3917681795987076,2.439020172987962,4.326614536291373,1.2372917539145314,2.088912040432752,-1.8430755090853104,-0.14333411023306744,2.75431226385701,1.8037311572531833,0.928207480814739,4.806492988382062,0.13934330606027406,1.8820989068460043,4.476643970404706,1.0074045267391045,2.767433889075173,3.282805872967244,-0.8192897485021695,-0.9084124691820864,3.2365207715691295,-0.3469944823073826,-0.5410085855887002,1.1244777013488632,-0.15188959292353396,0.32725328732378123,0.6008759803853073,2.3623181241501654,2.2091979032328832,3.1461580569462417,-0.6491671224661529
2023-01-09,4.262682269259181,1.8091373153702583,0.39900762580306365,-3.162658994395362,0.3191197959398913,0.8034486468235743,-1.038320466096063,6.157766719900435,1.1998905246529006,1.75026127290777,1.102557588083885,0.8215490631825169,3.038175126543229,0.4813073331185325,4.14022536734226,3.364259824094529,-1.1871253951352412,-1.6191259714292217,-1.0934999333268112,2.231541428146125,-1.1730657748763942,1.4204178406417645,0.5109016175227071,-0.6569932595523543,4.021321353042192,1.612904353050663,0.885642845396026,-3.190718361077311,-2.0315569414688257,3.1688844418390114,-0.14537824556333498,0.2858972597701153,0.6372283385831827,0.3250417936324389,1.591755943078224,3.6727054116493396,0.6434261704507586,1.0699568966189819,3.10078928739589,-0.006021619173752031,-0.7134079685537282,0.47218148787451775,-0.0140022228921334,-0.47028203579079564,0.14811836702656206,0.11015393796447721,0.78477397972979,0.24097117795266318,2.943528427226172,2.289557216598845,2.24736502490437,-0.5805910737770991
2023-01-10,4.05450435579408,0.8199214516062775,0.050041362271718355,-3.3012459771614777,0.09282171549363967,0.8121406129351675,-0.34935491530603263,5.24536988375686,0.23886805979447528,1.9947776838017777,0.36589404516016427,0.7766323386083414,3.2464836645817434,0.3874423379560195,4.005562020547134,5.059007583586434,-0.8878966640332299,-0.708787386676079,-0.024334758130957663,2.6436519286651174,-0.9013697164463537,1.4407679834287825,0.37618089558916823,-0.8630525742139301,3.925374071708738,1.5940568606186563,-0.4154929401257782,-3.3158340724749737,-0.5335827367407259,2.697965833285423,-0.5270765703492274,0.922021579013946,0.46409948985410016,0.24524043434673048,1.3055181831780371,4.31660427161193,0.5352536815248581,0.38748220787341253,3.257694569080831,-0.007707868321694651,-1.0235856833627373,0.3811723876829783,0.3238327238226424,-0.5227492755569316,1.7922808437192663,2.30998402930791,0.5883683540894697,0.24382175350678234,3.2060973374029293,1.969155794441349,2.56601738564252,-0.6156342895254
2023-01-11,3.278253009658798,1.4792285566017036,0.4019069011870035,-1.960432060755331,0.8628684040444236,2.2447499698757425,0.28875121927240444,5.38978614575766,-0.5169491774939616,2.740637588451786,1.626763259927722,2.241072197264073,4.874944063587698,-0.7495411422004156,4.313282664256724,7.276870467783038,0.06426682826296791,-0.17826245141521074,0.9368944196745452,3.7232029188235645,-0.4959055053560451,2.214812701434599,1.7038737963597241,-0.33293253266822126,4.981994475458691,1.9652420354384819,0.1367801471813439,-2.9428431846573586,1.8037997224172986,3.7968608696739743,-0.8624125530290169,1.3784651111439568,1.7992670100238493,0.08449016109063909,1.9092096254896542,4.416833961728498,1.4972680754743497,-0.07631026196145774,3.9350729948504357,0.621946151861863,0.019496955668979066,1.032803533098524,2.170325010192871,0.7246935920234625,1.7116567468512294,3.012760664575429,1.1578501580113925,1.0488330579948044,3.576316713070472,1.8228695110187207,3.5109768079493784,0.643152583711846
2023-01-12,1.4500295277497415,0.8472565926114785,-0.6943978626830185,-3.6148314127042642,0.41937420859046093,1.3084867699445364,-0.4342703539845271,5.246073177745512,-1.5870092255859827,1.4169955002185812,0.21081046734098804,2.255618732645698,3.995305346996921,-2.4180877092236353,3.2577119417529454,7.090082556407642,-1.224573351967053,0.06514582946072907,1.1336221150718797,3.39753186524906,-1.1602842273225402,2.174399473692022,1.8893445491721101,-1.802590177728999,3.8460434755423787,1.4440968250387534,-0.9047809082218096,-3.5741627632197672,1.4055171766042132,2.970702521694673,-2.853321237798977,1.055714219535436,2.0742751397938783,-0.24662994066155924,1.247207254065205,5.012997161958801,1.4722513126338093,-1.4477979294783487,3.5429804843685613,-0.036478855561433904,0.2839487884451886,0.8869834053340194,2.5333198241061536,0.06322257191367134,1.1559070607255855,3.09997579317078,0.28754877991124106,0.15781958053835898,2.6240390095701494,1.2710099689009344,3.2239572425412244,-0.028592305738404787
2023-01-13,1.4865053857775115,0.36239765709348143,-1.4064364697559102,-2.9940149381590913,-0.22195993558341914,1.0367438592912201,-0.24164401619920245,5.031546872395614,-0.7245931065219343,1.562212286627013,-0.4425763168022722,1.3301223603461987,3.5855782130990743,-2.16371794704394,2.628007512097892,7.896038154632916,-0.9958259180426794,-1.475685767849955,0.9119530862029824,3.091824001620505,-1.5247930640802705,1.8933512968889301,2.1693177030279602,-2.813377561509968,5.28693068552374,0.9538038794885182,-0.9942077155917146,-4.133873694659114,0.3541960960787964,2.530995538319292,-3.185469856663045,0.9492124209409486,1.2968269075770527,-0.5265026077109366,1.131094018208676,5.060414124099428,1.3017344864364846,-0.6902459463140026,3.4953825232128266,-0.30577265841942086,-0.6132181618486465,-0.7244552792414347,1.1894326743171497,-0.1727321672301858,2.0398295160286604,3.8881686927577435,0.47742556556340626,-0.6734607595780981,2.945834234732478,0.8005109268089898,2.6872901360341332,-0.24021204182688852
2023-01-17,1.5747128997533226,0.6424969142958378,-1.0418578722992091,-3.9104840750014223,0.16513383960880215,1.1164368560254112,0.17275693592070743,4.272030200517857,-0.914722560466829,2.735970534090221,-1.0627908712953347,2.5322012595079646,4.037820842805543,-1.3605783888347758,2.2642118592150693,8.942645173227183,-1.7683414527183847,-1.1039581537638472,-1.0278055157949433,3.195135132181146,-1.5289832032166057,1.869444013925622,2.551023527006068,-3.629674113443786,4.263593182545545,0.8717663704346545,-1.200666017446668,-5.371242449394104,-0.5924671230290739,2.4168381862002066,-2.976954037396529,0.30981661176310055,-0.5375384335732709,3.1022456913965066,1.4396303599227618,3.612609879112568,0.9763795086679964,-1.2751876069364005,3.222117923662458,-0.4417117486353793,-0.17085520987781297,-0.9326277106107814,1.8126466134448345,0.1203098524182057,2.0548552298631284,1.940495743787344,0.054453609646379235,-0.3246047272746068,2.8450182764200065,1.1318756271975408,2.971068644217374,0.01815315321287374
2023-01-18,2.225173498668458,1.660766768317265,0.10085621268862159,-2.8857801761426973,1.5623679663049292,1.2576764773752571,0.35171310383950805,4.972896706619649,-1.2725328135668357,3.2903281314200727,-1.131907402125427,1.9085537818701017,5.1417923585654215,0.8835496280111605,3.440012907333618,10.409407960079399,-1.720526033180663,-0.6998605879009373,0.048663333731922206,2.918943184221909,-0.7805967910879773,2.4716818463023302,5.424039967825769,-3.7722665013593817,3.6778657467586786,2.5939480999524744,-1.7801670035958266,-5.370374838302116,0.23236431025784754,3.398402922395913,-3.7162552732239806,0.2629104803625436,-0.40393845860119426,4.5475271685070595,2.894028110799819,4.258714393971074,3.776243226889428,-2.2269513891021284,3.4413445830875324,-0.13774740354158335,1.6480193448228524,-1.625907084590995,2.7507806924323224,0.7283582321841909,2.4984423500217687,2.465776636978969,1.0410544429897366,-0.24416551598434075,3.716721511171288,4.429155485705458,2.35046169980924,0.6712840514266549
2023-01-19,3.6114084261608728,0.6363763780979985,-0.86533633128127,-2.7399310331798503,0.5811489965369121,0.9260285650618211,0.4736305228323015,4.296934671107569,-2.081341015529437,3.3357009565349993,-1.2776302540949078,3.1664539025623233,4.636699145483571,0.37088619167272197,2.958865623963378,9.103690495325981,-1.9162448202584406,-0.1495536170493382,0.6768371890887017,2.163965348100592,0.3034075221904163,2.252227912970066,4.828789786929277,-3.0752202188882864,3.125604253276807,1.4619321078235512,-1.5848329606331801,-6.219468251367783,-0.9310894882445565,3.3185744019919543,-3.4803250485328525,-0.9886097132977805,0.49595265763862656,3.6578132496655034,2.7862108127439007,4.426631335689913,2.647735920111575,-3.186249947776147,2.1389244182123046,-0.5857959584374666,0.998743125552723,-2.41006991193888,3.106907297388349,1.0617449142187512,2.197958815394899,1.2703073490374424,0.46810031286706455,-0.9619078392713363,4.386883730095309,4.759425641402159,2.998008458384082,0.9287574346949402
2023-01-20,4.470341655942162,3.480009511306708,0.13733867954733905,-1.4638958442411263,1.621663435092277,1.9718487615477998,2.316126675934844,4.036434638905177,-1.618871459944561,5.895140252224655,-0.25786027342892653,3.3427058364348126,5.949469719749922,1.5610586511243356,4.32767423765211,9.328764053139338,-2.0942928900706392,0.13481660718488508,-0.18429240868239924,4.358545626318331,1.2010332889917883,3.413119822208541,6.043646473807232,-3.3820382251476615,2.914091329067448,2.4340320893469003,-0.15935568227538988,-5.430004212195251,0.4625440425741295,5.098229631872476,-2.6634968920143143,-0.3510799556771293,0.3801627343830526,5.331201068051189,4.036609942418608,5.42793548024991,4.118626052545374,-2.889009375472449,3.7720432004390094,1.4687635268416521,2.7646500072340348,-1.8646217987285219,4.601253157826906,2.8502286401314985,5.927108993388894,1.5880548558859295,1.4284269006377714,0.6447201963299842,6.259605001822988,5.813883651627848,3.56737939508538,2.780915253366662
2023-01-23,5.24982748457718,3.3407741811025895,1.4744092937819882,-0.45091323951726603,2.7274576000434654,1.8911701899095181,2.7795541189098754,4.082891143714943,-1.3321136411765169,6.526665386150786,0.7680857966983899,2.4815266525668993,6.979549263494158,2.4311268747238852,6.737627407477876,9.28762287659948,-0.9432654130961363,1.2049711803969176,0.6776325935456373,6.038038436094209,0.37155724518954536,5.071722548642293,6.243878309162651,-3.712778369894802,3.5151939068512563,3.032796332167279,-0.4490212559318022,-6.5560673446733775,1.2414450087709672,5.154176167493051,-1.9941150532050498,0.7387274192334818,0.18957963869079802,5.992571839770237,6.028256731006863,4.44539428847035,4.348172931873556,-3.7332021752953843,4.032073665841756,1.5188568988427678,4.306541180645999,-1.0081933045340539,5.610354126343492,3.50343554101273,4.660234092737388,1.8448169971417165,2.889769738398836,1.21164615832859,6.015996019038695,6.605555654251841,2.6790931166643253,3.4520655029854765
2023-01-24,3.167413091753223,2.4996251279709494,0.502560828673923,-1.4296394172679254,1.8841702870987744,1.3768491915935455,2.7387046004746503,3.1983960999400107,-2.133420287103566,5.7954700565312764,0.7930565599216358,1.9369447509288595,5.880419933942555,2.1050756888593396,5.031367305932571,8.74488494541685,-0.7323354621696537,0.44184971276473095,-0.06440101053296252,3.9149242171596685,-0.24542897950539427,4.064609695956551,5.413158797490928,-5.049828654199365,3.3755683506611214,2.089413616631275,-1.0235822075563452,-5.086657300738483,1.430619448663203,4.949562595133628,-2.753108636648131,-2.1836962920448015,-1.411068910779554,4.255373338903706,5.408315008690461,4.521612374762779,3.3109816057836134,-4.034139712942787,3.34722117043439,1.1021944396382577,3.6746560287990433,-0.03257977533476709,4.381840246740811,2.5159528288695507,4.5770251899119,1.9543281593951825,2.0324954827848454,-0.9983926763979085,5.431015279868548,6.791675719363061,2.5303682004586627,2.4919356851924466
2023-01-25,2.187937722774011,2.762524610926894,1.3928866078721436,-1.9297392289349764,5.308936842128671,1.6741102379501807,3.775030950872274,5.65840671329051,-2.54392756551457,7.035674270920597,1.48457820591892,2.261196887343073,5.158293987472056,2.004848733952547,3.3830142906259137,9.723104269336645,-0.7052536018277417,3.0712899522417563,0.6179269304353486,4.0846041732315355,0.01873341956189238,5.3408048128984635,5.617421460231341,-3.9007652451895596,4.511893219820329,4.4661573738819955,-2.3638275589612423,-3.3075313239632806,2.3164811586778353,6.0679830609993575,-3.0632485255423862,-2.270260891141848,-1.4450282777502361,4.602517445306471,7.022632140331426,5.345165476899333,4.151568616237726,-4.253146048361365,3.2346511433245535,0.7369439063946882,4.925703918592847,0.8841598289695364,5.182699193529066,3.7253286098282596,5.459713698576137,3.802195718428034,2.6185003278101533,-1.6908685291411674,6.511756889471769,7.754436881114963,3.372861724728894,3.679558153281592
2023-01-26,2.137300373931027,3.3395953121001285,1.95241399484771,-2.7466888859053595,5.940318595555421,1.5601717345594086,2.9698262776177016,5.460206258215457,-2.9108582029441674,6.6501615769865685,1.7373226917408529,2.7822910283462625,4.409345742588127,2.5198573200143106,3.8929522999956934,9.94245997702298,-0.6573947723874268,2.9102550741908515,1.2291805500043194,3.551246683365222,-2.6541305771995,5.656097125347981,4.860805376424815,-4.500680226909777,4.597714563536217,4.62873512009597,-3.003932965883361,-2.993105854124529,0.36325304546589365,4.861355949732766,-4.644244099776461,-1.6939519621886698,-2.737060403211636,5.151908617700293,7.152830911667727,4.349001332685111,4.164525441021681,-4.743862956359996,3.7709023002687125,0.4215384555997272,5.45718021471115,0.6006045643743644,5.19515440908957,4.048746492560428,4.277365413340224,3.8435200085244507,2.4709740806173053,-1.653898421764286,6.157606706597791,8.911279249128546,3.737886721394439,3.9975543716341053
2023-01-27,1.2007355807356297,4.3372290267931755,2.449099362814621,-3.5734244710314935,5.575409183327018,1.4182433625724873,4.77154701378945,4.981473324416133,-4.956617403147582,6.999229605397738,1.8923610756672404,0.10390020833608353,4.196522349607632,1.436194043803965,3.6930461018530902,10.32697435703475,-0.757508715453999,4.70641527197475,1.5083894270356055,0.10997619372099142,-2.9879523403882517,2.6830928452813336,4.2909997878251644,-4.8387585886251285,4.529277371438759,2.2801645865627567,-4.225176038084595,-3.330436611841229,0.5888222369416619,3.9996895558867687,-4.371534228095876,-1.2030920745858424,-3.6805366427904604,6.020012004676942,7.850203869520302,3.1711010044101227,5.2110048968387535,-5.78503660489902,4.248014896312369,0.4100986326847022,5.742494080825628,0.08092537816781703,6.275491478675227,4.541464143604283,3.8358379893228083,2.4955955322376884,2.891594578879868,-1.5389118194168763,7.194285158509694,9.098432642802099,2.2269378654409313,4.514872835002809
2023-01-30,1.5766835012239457,4.366668495421254,2.485468492772207,-2.7124723695561648,4.374972102072025,1.502462552324906,5.374735391606946,4.888260397240873,-3.2603186955671832,6.610995670177913,2.1537136123445935,-0.45346731249259886,4.3672107315642315,1.857078292068473,2.928550980611905,8.895141318232318,-0.7219534753334318,3.708948095225179,2.0610694773087337,0.5504452627616235,-1.7563788805517937,2.954446401221396,5.2413353645632945,-5.779090380538883,3.5737158388434773,1.6558228379746034,-3.4258549738606914,-2.8947546522768293,0.8812301160982792,4.269932927897554,-3.6013617551102324,-1.419254891911775,-2.68686079389359,6.35037552888327,7.019895119313399,3.921084686340778,5.973034448831077,-4.712160453422733,4.991084964487488,1.0148933511026732,6.118436426688851,-0.10865881234333781,5.245370671409347,4.5290595132583205,4.883372079922567,3.6162466212974156,3.4067270205499205,-1.3107816261286505,6.842484823818952,9.752164043452966,2.1608775650224206,4.416524310944864
2023-01-31,0.5614579429424597,4.09496883920051,2.176565842294106,-2.521174181235101,4.364562711288602,1.6702563199985203,5.131855237278474,5.421884959504061,-2.3981740838473256,6.640056796801349,2.165191249535931,-0.7850846812031027,4.652246633274158,1.3881726212572807,3.9366088127283096,7.87463990015664,-0.7851573686337339,4.356709876532164,2.6256662773619754,-0.3425595259242899,-2.414512844710337,2.536798346882543,5.421205595442012,-5.443044977697664,3.586908393716649,1.125004840537219,-3.236110883289965,-3.047697701236083,1.8055841086784643,3.360476502331062,-4.024087823981012,-1.3163942014747145,-1.7357073209090637,6.550706155986223,5.301201911750743,4.060428168760875,6.656502829400424,-4.222039220192898,5.27482004263005,1.1301217311518539,5.754934154910549,-0.131917316421508,5.074826755830902,4.38052052164301,4.802123938382237,4.302968758900001,3.4006032951688083,-0.9117735515643126,6.328009238497572,8.515665912414258,2.696146795609625,4.286521349275176
